     1.745       0.000000       1.128810       1.000000
     1.750       0.000000       1.124945       1.000000
     1.755       0.000000       1.121002       1.000000
     1.760       0.000000       1.116984       1.000000
     1.765       0.000000       1.112892       1.000000
     1.770       0.000000       1.108730       1.000000
     1.775       0.000000       1.104500       1.000000
     1.780       0.000000       1.100204       1.000000
     1.785       0.000000       1.095846       1.000000
     1.790       0.000000       1.091428       1.000000
     1.795       0.000000       1.086953       1.000000
     1.800       0.000000       1.082424       1.000000
     1.805       0.000000       1.077843       1.000000
     1.810       0.000000       1.073213       1.000000
     1.815       0.000000       1.068538       1.000000
     1.820       0.000000       1.063820       1.000000
     1.825       0.000000       1.059062       1.000000
     1.830       0.000000       1.054267       1.000000
     1.835       0.000000       1.049438       1.000000
     1.840       0.000000       1.044578       1.000000
     1.845       0.000000       1.039691       1.000000
     1.850       0.000000       1.034778       1.000000
     1.855       0.000000       1.029844       1.000000
     1.860       0.000000       1.024891       1.000000
     1.865       0.000000       1.019923       1.000000
     1.870       0.000000       1.014942       1.000000
     1.875       0.000000       1.009951       1.000000
     1.880       0.000000       1.004956       1.000000
     1.885       0.000000       0.999956       1.000000
     1.890       0.000000       0.994956       1.000000
     1.895       0.000000       0.989960       1.000000
     1.900       0.000000       0.984970       1.000000
     1.905       0.000000       0.979989       1.000000
     1.910       0.000000       0.975021       1.000000
     1.915       0.000000       0.970069       1.000000
     1.920       0.000000       0.965135       1.000000
     1.925       0.000000       0.960223       1.000000
     1.930       0.000000       0.955335       1.000000
     1.935       0.000000       0.950476       1.000000
     1.940       0.000000       0.945648       1.000000
     1.945       0.000000       0.940854       1.000000
     1.950       0.000000       0.936096       1.000000
     1.955       0.000000       0.931379       1.000000
     1.960       0.000000       0.926704       1.000000
     1.965       0.000000       0.922076       1.000000
     1.970       0.000000       0.917496       1.000000
     1.975       0.000000       0.912967       1.000000
     1.980       0.000000       0.908493       1.000000
     1.985       0.000000       0.904076       1.000000
     1.990       0.000000       0.899719       1.000000
     1.995       0.000000       0.895425       1.000000
     2.000       0.000000       0.891196       1.000000
     2.005       0.000000       0.887035       1.000000
     2.010       0.000000       0.882945       1.000000
     2.015       0.000000       0.878928       1.000000
     2.020       0.000000       0.874986       1.000000
     2.025       0.000000       0.871123       1.000000
     2.030       0.000000       0.867340       1.000000
     2.035       0.000000       0.863640       1.000000
     2.040       0.000000       0.860025       1.000000
     2.045       0.000000       0.856498       1.000000
     2.050       0.000000       0.853061       1.000000
     2.055       0.000000       0.849715       1.000000
     2.060       0.000000       0.846463       1.000000
     2.065       0.000000       0.843307       1.000000
     2.070       0.000000       0.840249       1.000000
     2.075       0.000000       0.837291       1.000000
     2.080       0.000000       0.834435       1.000000
     2.085       0.000000       0.831682       1.000000
     2.090       0.000000       0.829034       1.000000
     2.095       0.000000       0.826493       1.000000
     2.100       0.000000       0.824061       1.000000
     2.105       0.000000       0.821738       1.000000
     2.110       0.000000       0.819528       1.000000
     2.115       0.000000       0.817429       1.000000
     2.120       0.000000       0.815445       1.000000
     2.125       0.000000       0.813576       1.000000
     2.130       0.000000       0.811824       1.000000
     2.135       0.000000       0.810189       1.000000
     2.140       0.000000       0.808673       1.000000
     2.145       0.000000       0.807276       1.000000
     2.150       0.000000       0.806001       1.000000
     2.155       0.000000       0.804846       1.000000
     2.160       0.000000       0.803813       1.000000
     2.165       0.000000       0.802903       1.000000
     2.170       0.000000       0.802115       1.000000
     2.175       0.000000       0.801452       1.000000
     2.180       0.000000       0.800913       1.000000
     2.185       0.000000       0.800498       1.000000
     2.190       0.000000       0.800208       1.000000
     2.195       0.000000       0.800042       1.000000
     2.200       0.000000       0.800002       1.000000
     2.205       0.000000       0.800087       1.000000
     2.210       0.000000       0.800296       1.000000
     2.215       0.000000       0.800630       1.000000
     2.220       0.000000       0.801089       1.000000
     2.225       0.000000       0.801673       1.000000
     2.230       0.000000       0.802380       1.000000
     2.235       0.000000       0.803211       1.000000
     2.240       0.000000       0.804164       1.000000
     2.245       0.000000       0.805241       1.000000
     2.250       0.000000       0.806438       1.000000
     2.255       0.000000       0.807757       1.000000
     2.260       0.000000       0.809196       1.000000
     2.265       0.000000       0.810754       1.000000
     2.270       0.000000       0.812431       1.000000
     2.275       0.000000       0.814224       1.000000
     2.280       0.000000       0.816134       1.000000
     2.285       0.000000       0.818159       1.000000
     2.290       0.000000       0.820297       1.000000
     2.295       0.000000       0.822548       1.000000
     2.300       0.000000       0.824909       1.000000
     2.305       0.000000       0.827381       1.000000
     2.310       0.000000       0.829959       1.000000
     2.315       0.000000       0.832645       1.000000
     2.320       0.000000       0.835434       1.000000
     2.325       0.000000       0.838327       1.000000
     2.330       0.000000       0.841320       1.000000
     2.335       0.000000       0.844413       1.000000
     2.340       0.000000       0.847603       1.000000
     2.345       0.000000       0.850888       1.000000
     2.350       0.000000       0.854267       1.000000
     2.355       0.000000       0.857736       1.000000
     2.360       0.000000       0.861295       1.000000
     2.365       0.000000       0.864940       1.000000
     2.370       0.000000       0.868670       1.000000
     2.375       0.000000       0.872481       1.000000
     2.380       0.000000       0.876372       1.000000
     2.385       0.000000       0.880341       1.000000
     2.390       0.000000       0.884384       1.000000
     2.395       0.000000       0.888500       1.000000
     2.400       0.000000       0.892685       1.000000
     2.405       0.000000       0.896938       1.000000
     2.410       0.000000       0.901254       1.000000
     2.415       0.000000       0.905633       1.000000
     2.420       0.000000       0.910070       1.000000
     2.425       0.000000       0.914564       1.000000
     2.430       0.000000       0.919111       1.000000
     2.435       0.000000       0.923709       1.000000
     2.440       0.000000       0.928354       1.000000
     2.445       0.000000       0.933044       1.000000
     2.450       0.000000       0.937776       1.000000
     2.455       0.000000       0.942547       1.000000
     2.460       0.000000       0.947354       1.000000
     2.465       0.000000       0.952193       1.000000
     2.470       0.000000       0.957062       1.000000
     2.475       0.000000       0.961959       1.000000
     2.480       0.000000       0.966879       1.000000
     2.485       0.000000       0.971820       1.000000
     2.490       0.000000       0.976778       1.000000
     2.495       0.000000       0.981751       1.000000
     2.500       0.000000       0.986736       1.000000
     2.505       0.000000       0.991728       1.000000
     2.510       0.000000       0.996726       1.000000
     2.515       0.000000       1.001726       1.000000
     2.520       0.000000       1.006725       1.000000
     2.525       0.000000       1.011719       1.000000
     2.530       0.000000       1.016706       1.000000
     2.535       0.000000       1.021683       1.000000
     2.540       0.000000       1.026646       1.000000
     2.545       0.000000       1.031593       1.000000
     2.550       0.000000       1.036519       1.000000
     2.555       0.000000       1.041424       1.000000
     2.560       0.000000       1.046302       1.000000
     2.565       0.000000       1.051151       1.000000
     2.570       0.000000       1.055968       1.000000
     2.575       0.000000       1.060750       1.000000
     2.580       0.000000       1.065495       1.000000
     2.585       0.000000       1.070198       1.000000
     2.590       0.000000       1.074857       1.000000
     2.595       0.000000       1.079470       1.000000
     2.600       0.000000       1.084033       1.000000
     2.605       0.000000       1.088544       1.000000
     2.610       0.000000       1.092999       1.000000
     2.615       0.000000       1.097396       1.000000
     2.620       0.000000       1.101732       1.000000
     2.625       0.000000       1.106005       1.000000
     2.630       0.000000       1.110211       1.000000
     2.635       0.000000       1.114349       1.000000
     2.640       0.000000       1.118415       1.000000
     2.645       0.000000       1.122407       1.000000
     2.650       0.000000       1.126322       1.000000
     2.655       0.000000       1.130159       1.000000
     2.660       0.000000       1.133914       1.000000
     2.665       0.000000       1.137585       1.000000
     2.670       0.000000       1.141171       1.000000
     2.675       0.000000       1.144668       1.000000
     2.680       0.000000       1.148075       1.000000
     2.685       0.000000       1.151389       1.000000
     2.690       0.000000       1.154609       1.000000
     2.695       0.000000       1.157732       1.000000
     2.700       0.000000       1.160757       1.000000
     2.705       0.000000       1.163681       1.000000
     2.710       0.000000       1.166503       1.000000
     2.715       0.000000       1.169220       1.000000
     2.720       0.000000       1.171832       1.000000
     2.725       0.000000       1.174337       1.000000
     2.730       0.000000       1.176733       1.000000
     2.735       0.000000       1.179018       1.000000
     2.740       0.000000       1.181191       1.000000
     2.745       0.000000       1.183251       1.000000
     2.750       0.000000       1.185197       1.000000
     2.755       0.000000       1.187026       1.000000
     2.760       0.000000       1.188739       1.000000
     2.765       0.000000       1.190334       1.000000
     2.770       0.000000       1.191810       1.000000
     2.775       0.000000       1.193166       1.000000
     2.780       0.000000       1.194402       1.000000
     2.785       0.000000       1.195515       1.000000
     2.790       0.000000       1.196507       1.000000
     2.795       0.000000       1.197376       1.000000
     2.800       0.000000       1.198121       1.000000
     2.805       0.000000       1.198743       1.000000
     2.810       0.000000       1.199241       1.000000
     2.815       0.000000       1.199614       1.000000
     2.820       0.000000       1.199862       1.000000
     2.825       0.000000       1.199985       1.000000
     2.830       0.000000       1.199984       1.000000
     2.835       0.000000       1.199857       1.000000
     2.840       0.000000       1.199605       1.000000
     2.845       0.000000       1.199229       1.000000
     2.850       0.000000       1.198728       1.000000
     2.855       0.000000       1.198103       1.000000
     2.860       0.000000       1.197354       1.000000
     2.865       0.000000       1.196482       1.000000
     2.870       0.000000       1.195487       1.000000
     2.875       0.000000       1.194370       1.000000
     2.880       0.000000       1.193132       1.000000
     2.885       0.000000       1.191772       1.000000
     2.890       0.000000       1.190293       1.000000
     2.895       0.000000       1.188695       1.000000
     2.900       0.000000       1.186979       1.000000
     2.905       0.000000       1.185146       1.000000
     2.910       0.000000       1.183198       1.000000
     2.915       0.000000       1.181134       1.000000
     2.920       0.000000       1.178958       1.000000
     2.925       0.000000       1.176670       1.000000
     2.930       0.000000       1.174272       1.000000
     2.935       0.000000       1.171764       1.000000
     2.940       0.000000       1.169149       1.000000
     2.945       0.000000       1.166429       1.000000
     2.950       0.000000       1.163604       1.000000
     2.955       0.000000       1.160678       1.000000
     2.960       0.000000       1.157650       1.000000
     2.965       0.000000       1.154525       1.000000
     2.970       0.000000       1.151303       1.000000
     2.975       0.000000       1.147986       1.000000
     2.980       0.000000       1.144576       1.000000
     2.985       0.000000       1.141077       1.000000
     2.990       0.000000       1.137489       1.000000
     2.995       0.000000       1.133815       1.000000
     3.000       0.000000       1.130058       1.000000
     3.005       0.000000       1.126219       1.000000
     3.010       0.000000       1.122301       1.000000
     3.015       0.000000       1.118308       1.000000
     3.020       0.000000       1.114240       1.000000
     3.025       0.000000       1.110100       1.000000
     3.030       0.000000       1.105892       1.000000
     3.035       0.000000       1.101618       1.000000
     3.040       0.000000       1.097280       1.000000
     3.045       0.000000       1.092881       1.000000
     3.050       0.000000       1.088424       1.000000
     3.055       0.000000       1.083913       1.000000
     3.060       0.000000       1.079349       1.000000
     3.065       0.000000       1.074735       1.000000
     3.070       0.000000       1.070074       1.000000
     3.075       0.000000       1.065369       1.000000
     3.080       0.000000       1.060624       1.000000
     3.085       0.000000       1.055840       1.000000
     3.090       0.000000       1.051022       1.000000
     3.095       0.000000       1.046172       1.000000
     3.100       0.000000       1.041294       1.000000
     3.105       0.000000       1.036389       1.000000
     3.110       0.000000       1.031462       1.000000
     3.115       0.000000       1.026515       1.000000
     3.120       0.000000       1.021551       1.000000
     3.125       0.000000       1.016574       1.000000
     3.130       0.000000       1.011586       1.000000
     3.135       0.000000       1.006591       1.000000
     3.140       0.000000       1.001593       1.000000
     3.145       0.000000       0.996593       1.000000
     3.150       0.000000       0.991596       1.000000
     3.155       0.000000       0.986603       1.000000
     3.160       0.000000       0.981619       1.000000
     3.165       0.000000       0.976646       1.000000
     3.170       0.000000       0.971688       1.000000
     3.175       0.000000       0.966748       1.000000
     3.180       0.000000       0.961829       1.000000
     3.185       0.000000       0.956933       1.000000
     3.190       0.000000       0.952064       1.000000
     3.195       0.000000       0.947225       1.000000
     3.200       0.000000       0.942420       1.000000
     3.205       0.000000       0.937650       1.000000
     3.210       0.000000       0.932919       1.000000
     3.215       0.000000       0.928230       1.000000
     3.220       0.000000       0.923585       1.000000
     3.225       0.000000       0.918990       1.000000
     3.230       0.000000       0.914444       1.000000
     3.235       0.000000       0.909952       1.000000
     3.240       0.000000       0.905516       1.000000
     3.245       0.000000       0.901139       1.000000
     3.250       0.000000       0.896824       1.000000
     3.255       0.000000       0.892573       1.000000
     3.260       0.000000       0.888389       1.000000
     3.265       0.000000       0.884276       1.000000
     3.270       0.000000       0.880235       1.000000
     3.275       0.000000       0.876268       1.000000
     3.280       0.000000       0.872379       1.000000
     3.285       0.000000       0.868569       1.000000
     3.290       0.000000       0.864842       1.000000
     3.295       0.000000       0.861199       1.000000
     3.300       0.000000       0.857643       1.000000
     3.305       0.000000       0.854176       1.000000
     3.310       0.000000       0.850800       1.000000
     3.315       0.000000       0.847517       1.000000
     3.320       0.000000       0.844330       1.000000
     3.325       0.000000       0.841239       1.000000
     3.330       0.000000       0.838248       1.000000
     3.335       0.000000       0.835359       1.000000
     3.340       0.000000       0.832572       1.000000
     3.345       0.000000       0.829889       1.000000
     3.350       0.000000       0.827314       1.000000
     3.355       0.000000       0.824845       1.000000
     3.360       0.000000       0.822487       1.000000
     3.365       0.000000       0.820239       1.000000
     3.370       0.000000       0.818104       1.000000
     3.375       0.000000       0.816082       1.000000
     3.380       0.000000       0.814175       1.000000
     3.385       0.000000       0.812385       1.000000
     3.390       0.000000       0.810712       1.000000
     3.395       0.000000       0.809156       1.000000
     3.400       0.000000       0.807721       1.000000
     3.405       0.000000       0.806405       1.000000
     3.410       0.000000       0.805210       1.000000
     3.415       0.000000       0.804137       1.000000
     3.420       0.000000       0.803187       1.000000
     3.425       0.000000       0.802360       1.000000
     3.430       0.000000       0.801656       1.000000
     3.435       0.000000       0.801076       1.000000
     3.440       0.000000       0.800620       1.000000
     3.445       0.000000       0.800289       1.000000
     3.450       0.000000       0.800083       1.000000
     3.455       0.000000       0.800001       1.000000
     3.460       0.000000       0.800045       1.000000
     3.465       0.000000       0.800214       1.000000
     3.470       0.000000       0.800507       1.000000
     3.475       0.000000       0.800925       1.000000
     3.480       0.000000       0.801468       1.000000
     3.485       0.000000       0.802135       1.000000
     3.490       0.000000       0.802925       1.000000
     3.495       0.000000       0.803839       1.000000
     3.500       0.000000       0.804875       1.000000
     3.505       0.000000       0.806033       1.000000
     3.510       0.000000       0.807312       1.000000
     3.515       0.000000       0.808712       1.000000
     3.520       0.000000       0.810231       1.000000
     3.525       0.000000       0.811869       1.000000
     3.530       0.000000       0.813624       1.000000
     3.535       0.000000       0.815496       1.000000
     3.540       0.000000       0.817484       1.000000
     3.545       0.000000       0.819585       1.000000
     3.550       0.000000       0.821799       1.000000
     3.555       0.000000       0.824124       1.000000
     3.560       0.000000       0.826559       1.000000
     3.565       0.000000       0.829103       1.000000
     3.570       0.000000       0.831754       1.000000
     3.575       0.000000       0.834509       1.000000
     3.580       0.000000       0.837369       1.000000
     3.585       0.000000       0.840329       1.000000
     3.590       0.000000       0.843390       1.000000
     3.595       0.000000       0.846549       1.000000
     3.600       0.000000       0.849802       1.000000
     3.605       0.000000       0.853150       1.000000
     3.610       0.000000       0.856591       1.000000
     3.615       0.000000       0.860120       1.000000
     3.620       0.000000       0.863737       1.000000
     3.625       0.000000       0.867439       1.000000
     3.630       0.000000       0.871225       1.000000
     3.635       0.000000       0.875090       1.000000
     3.640       0.000000       0.879033       1.000000
     3.645       0.000000       0.883052       1.000000
     3.650       0.000000       0.887145       1.000000
     3.655       0.000000       0.891307       1.000000
     3.660       0.000000       0.895538       1.000000
     3.665       0.000000       0.899834       1.000000
     3.670       0.000000       0.904193       1.000000
     3.675       0.000000       0.908611       1.000000
     3.680       0.000000       0.913086       1.000000
     3.685       0.000000       0.917616       1.000000
     3.690       0.000000       0.922198       1.000000
     3.695       0.000000       0.926828       1.000000
     3.700       0.000000       0.931504       1.000000
     3.705       0.000000       0.936222       1.000000
     3.710       0.000000       0.940981       1.000000
     3.715       0.000000       0.945776       1.000000
     3.720       0.000000       0.950606       1.000000
     3.725       0.000000       0.955465       1.000000
     3.730       0.000000       0.960353       1.000000
     3.735       0.000000       0.965266       1.000000
     3.740       0.000000       0.970200       1.000000
     3.745       0.000000       0.975153       1.000000
     3.750       0.000000       0.980122       1.000000
     3.755       0.000000       0.985103       1.000000
     3.760       0.000000       0.990093       1.000000
     3.765       0.000000       0.995089       1.000000
     3.770       0.000000       1.000088       1.000000
     3.775       0.000000       1.005088       1.000000
     3.780       0.000000       1.010084       1.000000
     3.785       0.000000       1.015074       1.000000
     3.790       0.000000       1.020055       1.000000
     3.795       0.000000       1.025023       1.000000
     3.800       0.000000       1.029975       1.000000
     3.805       0.000000       1.034909       1.000000
     3.810       0.000000       1.039820       1.000000
     3.815       0.000000       1.044707       1.000000
     3.820       0.000000       1.049567       1.000000
     3.825       0.000000       1.054395       1.000000
     3.830       0.000000       1.059189       1.000000
     3.835       0.000000       1.063946       1.000000
     3.840       0.000000       1.068663       1.000000
     3.845       0.000000       1.073338       1.000000
     3.850       0.000000       1.077965       1.000000
     3.855       0.000000       1.082545       1.000000
     3.860       0.000000       1.087073       1.000000
     3.865       0.000000       1.091546       1.000000
     3.870       0.000000       1.095963       1.000000
     3.875       0.000000       1.100319       1.000000
     3.880       0.000000       1.104613       1.000000
     3.885       0.000000       1.108842       1.000000
     3.890       0.000000       1.113001       1.000000
     3.895       0.000000       1.117091       1.000000
     3.900       0.000000       1.121108       1.000000
     3.905       0.000000       1.125048       1.000000
     3.910       0.000000       1.128911       1.000000
     3.915       0.000000       1.132694       1.000000
     3.920       0.000000       1.136393       1.000000
     3.925       0.000000       1.140007       1.000000
     3.930       0.000000       1.143533       1.000000
     3.935       0.000000       1.146969       1.000000
     3.940       0.000000       1.150314       1.000000
     3.945       0.000000       1.153565       1.000000
     3.950       0.000000       1.156721       1.000000
     3.955       0.000000       1.159778       1.000000
     3.960       0.000000       1.162735       1.000000
     3.965       0.000000       1.165590       1.000000
     3.970       0.000000       1.168342       1.000000
     3.975       0.000000       1.170989       1.000000
     3.980       0.000000       1.173529       1.000000
     3.985       0.000000       1.175960       1.000000
     3.990       0.000000       1.178282       1.000000
     3.995       0.000000       1.180492       1.000000
     4.000       0.000000       1.182589       1.000000
     4.005       0.000000       1.184572       1.000000
     4.010       0.000000       1.186440       1.000000
     4.015       0.000000       1.188191       1.000000
     4.020       0.000000       1.189825       1.000000
     4.025       0.000000       1.191340       1.000000
     4.030       0.000000       1.192735       1.000000
     4.035       0.000000       1.194010       1.000000
     4.040       0.000000       1.195164       1.000000
     4.045       0.000000       1.196196       1.000000
     4.050       0.000000       1.197105       1.000000
     4.055       0.000000       1.197891       1.000000
     4.060       0.000000       1.198553       1.000000
     4.065       0.000000       1.199091       1.000000
     4.070       0.000000       1.199505       1.000000
     4.075       0.000000       1.199794       1.000000
     4.080       0.000000       1.199959       1.000000
     4.085       0.000000       1.199998       1.000000
     4.090       0.000000       1.199912       1.000000
     4.095       0.000000       1.199701       1.000000
     4.100       0.000000       1.199366       1.000000
     4.105       0.000000       1.198906       1.000000
     4.110       0.000000       1.198322       1.000000
     4.115       0.000000       1.197613       1.000000
     4.120       0.000000       1.196781       1.000000
     4.125       0.000000       1.195827       1.000000
     4.130       0.000000       1.194749       1.000000
     4.135       0.000000       1.193550       1.000000
     4.140       0.000000       1.192231       1.000000
     4.145       0.000000       1.190791       1.000000
     4.150       0.000000       1.189231       1.000000
     4.155       0.000000       1.187554       1.000000
     4.160       0.000000       1.185759       1.000000
     4.165       0.000000       1.183848       1.000000
     4.170       0.000000       1.181822       1.000000
     4.175       0.000000       1.179683       1.000000
     4.180       0.000000       1.177432       1.000000
     4.185       0.000000       1.175069       1.000000
     4.190       0.000000       1.172597       1.000000
     4.195       0.000000       1.170017       1.000000
     4.200       0.000000       1.167331       1.000000
     4.205       0.000000       1.164541       1.000000
     4.210       0.000000       1.161647       1.000000
     4.215       0.000000       1.158652       1.000000
     4.220       0.000000       1.155559       1.000000
     4.225       0.000000       1.152368       1.000000
     4.230       0.000000       1.149082       1.000000
     4.235       0.000000       1.145703       1.000000
     4.240       0.000000       1.142232       1.000000
     4.245       0.000000       1.138673       1.000000
     4.250       0.000000       1.135027       1.000000
     4.255       0.000000       1.131297       1.000000
     4.260       0.000000       1.127484       1.000000
     4.265       0.000000       1.123593       1.000000
     4.270       0.000000       1.119624       1.000000
     4.275       0.000000       1.115580       1.000000
     4.280       0.000000       1.111463       1.000000
     4.285       0.000000       1.107277       1.000000
     4.290       0.000000       1.103024       1.000000
     4.295       0.000000       1.098707       1.000000
     4.300       0.000000       1.094328       1.000000
     4.305       0.000000       1.089890       1.000000
     4.310       0.000000       1.085396       1.000000
     4.315       0.000000       1.080849       1.000000
     4.320       0.000000       1.076250       1.000000
     4.325       0.000000       1.071604       1.000000
     4.330       0.000000       1.066914       1.000000
     4.335       0.000000       1.062182       1.000000
     4.340       0.000000       1.057410       1.000000
     4.345       0.000000       1.052603       1.000000
     4.350       0.000000       1.047764       1.000000
     4.355       0.000000       1.042894       1.000000
     4.360       0.000000       1.037997       1.000000
     4.365       0.000000       1.033077       1.000000
     4.370       0.000000       1.028136       1.000000
     4.375       0.000000       1.023178       1.000000
     4.380       0.000000       1.018204       1.000000
     4.385       0.000000       1.013220       1.000000
     4.390       0.000000       1.008228       1.000000
     4.395       0.000000       1.003230       1.000000
     4.400       0.000000       0.998230       1.000000
     4.405       0.000000       0.993231       1.000000
     4.410       0.000000       0.988237       1.000000
     4.415       0.000000       0.983249       1.000000
     4.420       0.000000       0.978273       1.000000
     4.425       0.000000       0.973310       1.000000
     4.430       0.000000       0.968364       1.000000
     4.435       0.000000       0.963437       1.000000
     4.440       0.000000       0.958533       1.000000
     4.445       0.000000       0.953655       1.000000
     4.450       0.000000       0.948806       1.000000
     4.455       0.000000       0.943989       1.000000
     4.460       0.000000       0.939207       1.000000
     4.465       0.000000       0.934463       1.000000
     4.470       0.000000       0.929761       1.000000
     4.475       0.000000       0.925102       1.000000
     4.480       0.000000       0.920489       1.000000
     4.485       0.000000       0.915926       1.000000
     4.490       0.000000       0.911416       1.000000
     4.495       0.000000       0.906962       1.000000
     4.500       0.000000       0.902565       1.000000
     4.505       0.000000       0.898229       1.000000
     4.510       0.000000       0.893957       1.000000
     4.515       0.000000       0.889752       1.000000
     4.520       0.000000       0.885615       1.000000
     4.525       0.000000       0.881550       1.000000
     4.530       0.000000       0.877559       1.000000
     4.535       0.000000       0.873644       1.000000
     4.540       0.000000       0.869807       1.000000
     4.545       0.000000       0.866053       1.000000
     4.550       0.000000       0.862382       1.000000
     4.555       0.000000       0.858798       1.000000
     4.560       0.000000       0.855301       1.000000
     4.565       0.000000       0.851895       1.000000
     4.570       0.000000       0.848582       1.000000
     4.575       0.000000       0.845363       1.000000
     4.580       0.000000       0.842240       1.000000
     4.585       0.000000       0.839217       1.000000
     4.590       0.000000       0.836293       1.000000
     4.595       0.000000       0.833473       1.000000
     4.600       0.000000       0.830756       1.000000
     4.605       0.000000       0.828145       1.000000
     4.610       0.000000       0.825641       1.000000
     4.615       0.000000       0.823247       1.000000
     4.620       0.000000       0.820963       1.000000
     4.625       0.000000       0.818790       1.000000
     4.630       0.000000       0.816731       1.000000
     4.635       0.000000       0.814787       1.000000
     4.640       0.000000       0.812958       1.000000
     4.645       0.000000       0.811246       1.000000
     4.650       0.000000       0.809652       1.000000
     4.655       0.000000       0.808178       1.000000
     4.660       0.000000       0.806822       1.000000
     4.665       0.000000       0.805588       1.000000
     4.670       0.000000       0.804475       1.000000
     4.675       0.000000       0.803485       1.000000
     4.680       0.000000       0.802617       1.000000
     4.685       0.000000       0.801872       1.000000
     4.690       0.000000       0.801252       1.000000
     4.695       0.000000       0.800756       1.000000
     4.700       0.000000       0.800384       1.000000
     4.705       0.000000       0.800136       1.000000
     4.710       0.000000       0.800014       1.000000
     4.715       0.000000       0.800017       1.000000
     4.720       0.000000       0.800145       1.000000
     4.725       0.000000       0.800397       1.000000
     4.730       0.000000       0.800775       1.000000
     4.735       0.000000       0.801277       1.000000
     4.740       0.000000       0.801903       1.000000
     4.745       0.000000       0.802653       1.000000
     4.750       0.000000       0.803526       1.000000
     4.755       0.000000       0.804522       1.000000
     4.760       0.000000       0.805640       1.000000
     4.765       0.000000       0.806880       1.000000
     4.770       0.000000       0.808240       1.000000
     4.775       0.000000       0.809720       1.000000
     4.780       0.000000       0.811320       1.000000
     4.785       0.000000       0.813037       1.000000
     4.790       0.000000       0.814871       1.000000
     4.795       0.000000       0.816820       1.000000
     4.800       0.000000       0.818884       1.000000
     4.805       0.000000       0.821061       1.000000
     4.810       0.000000       0.823350       1.000000
     4.815       0.000000       0.825750       1.000000
     4.820       0.000000       0.828258       1.000000
     4.825       0.000000       0.830874       1.000000
     4.830       0.000000       0.833596       1.000000
     4.835       0.000000       0.836421       1.000000
     4.840       0.000000       0.839349       1.000000
     4.845       0.000000       0.842376       1.000000
     4.850       0.000000       0.845503       1.000000
     4.855       0.000000       0.848726       1.000000
     4.860       0.000000       0.852044       1.000000
     4.865       0.000000       0.855454       1.000000
     4.870       0.000000       0.858955       1.000000
     4.875       0.000000       0.862544       1.000000
     4.880       0.000000       0.866218       1.000000
     4.885       0.000000       0.869976       1.000000
     4.890       0.000000       0.873815       1.000000
     4.895       0.000000       0.877734       1.000000
     4.900       0.000000       0.881728       1.000000
     4.905       0.000000       0.885797       1.000000
     4.910       0.000000       0.889937       1.000000
     4.915       0.000000       0.894146       1.000000
     4.920       0.000000       0.898421       1.000000
     4.925       0.000000       0.902759       1.000000
     4.930       0.000000       0.907158       1.000000
     4.935       0.000000       0.911615       1.000000
     4.940       0.000000       0.916127       1.000000
     4.945       0.000000       0.920692       1.000000
     4.950       0.000000       0.925307       1.000000
     4.955       0.000000       0.929968       1.000000
     4.960       0.000000       0.934673       1.000000
     4.965       0.000000       0.939419       1.000000
     4.970       0.000000       0.944202       1.000000
     4.975       0.000000       0.949020       1.000000
     4.980       0.000000       0.953870       1.000000
     4.985       0.000000       0.958750       1.000000
     4.990       0.000000       0.963655       1.000000
     4.995       0.000000       0.968582       1.000000
     5.000       0.000000       0.973530       1.000000
